frame_idx,timestamp,biblioteca,abordagem,ear,fps,tempo_processamento,piscando
1035,65.99918532371521,dlib,2,0.36280149834117587,16.75041533546326,0.05970025062561035,verde
1036,66.06196331977844,dlib,2,0.22040086534212985,16.907198542393925,0.059146881103515625,verde
1037,66.12594556808472,dlib,2,0.18188910204626335,16.563480843199354,0.06037402153015137,verde
1038,66.18966603279114,dlib,2,0.15267926247627853,16.567210045463703,0.06036043167114258,verde
1039,66.25271081924438,dlib,2,0.16965941470245893,16.833777492374377,0.059404611587524414,verde
1040,66.31611108779907,dlib,2,0.17305399761093307,16.653050852841215,0.06004929542541504,verde
1041,66.37937641143799,dlib,2,0.17567935893892644,16.682725045343176,0.05994248390197754,verde
1042,66.44275140762329,dlib,2,0.18445216701153394,16.655299209784378,0.060041189193725586,verde
1043,66.50675415992737,dlib,2,0.18023656965934035,16.603937310230435,0.0602269172668457,verde
1044,66.5712239742279,dlib,2,0.16695437394478643,16.46465106419728,0.06073617935180664,verde
1045,66.63466238975525,dlib,2,0.16286558549611407,16.641223918140952,0.06009173393249512,verde
1046,66.69818425178528,dlib,2,0.15582361633588968,16.614000063377382,0.060190439224243164,verde
1047,66.76151823997498,dlib,2,0.15077031727621068,16.673042828408107,0.05997729301452637,verde
1048,66.82441067695618,dlib,2,0.15975234493422513,16.79253078807873,0.05955052375793457,verde
1049,66.88730025291443,dlib,2,0.19231574410112545,16.863354012294803,0.05930042266845703,verde
1050,66.95063900947571,dlib,2,0.15961737689352443,16.676556306136163,0.059964656829833984,verde
1051,67.01393914222717,dlib,2,0.15582361633588968,16.696804191016067,0.05989193916320801,verde
1052,67.07699298858643,dlib,2,0.16387957057196695,16.74707127171092,0.05971217155456543,verde
1053,67.14031982421875,dlib,2,0.1556353217833716,16.687570371961822,0.059925079345703125,verde
1054,67.20420718193054,dlib,2,0.1670732421677088,16.504495712841017,0.06058979034423828,verde
1055,67.26776504516602,dlib,2,0.16064186270219546,16.70451793793411,0.05986428260803223,verde
1056,67.33136296272278,dlib,2,0.18747236754829885,16.71510267844689,0.05982637405395508,verde
1057,67.3945677280426,dlib,2,0.15886029415790756,16.700194702034217,0.05987977981567383,verde
1058,67.4580557346344,dlib,2,0.16995212821312788,16.718633906790604,0.059813737869262695,verde
1059,67.52036213874817,dlib,2,0.1678053126927218,16.980712862949588,0.058890581130981445,verde
1060,67.58437490463257,dlib,2,0.17516897652220645,16.599731668995105,0.0602421760559082,verde
1061,67.64818000793457,dlib,2,0.1675126215865783,16.627897480623997,0.060140132904052734,verde
1062,67.71206498146057,dlib,2,0.15582361633588968,16.519771875098467,0.060533761978149414,verde
1063,67.7749490737915,dlib,2,0.16286558549611407,16.812791867591823,0.059478759765625,verde
1064,67.83925747871399,dlib,2,0.15886029415790756,16.49248965853505,0.06063389778137207,verde
1065,67.90236783027649,dlib,2,0.15425744683748194,16.73871695101267,0.059741973876953125,verde
1066,67.96593856811523,dlib,2,0.15886029415790756,16.720100137928835,0.05980849266052246,verde
1067,68.02897524833679,dlib,2,0.14706248026444696,16.7647430311848,0.05964922904968262,verde
1068,68.09168219566345,dlib,2,0.15906329867916008,16.94545043188778,0.05901336669921875,verde
1069,68.15460586547852,dlib,2,0.13867504905630726,16.792194637616753,0.05955171585083008,verde
1070,68.21801996231079,dlib,2,0.15975234493422513,16.751218109494065,0.059697628021240234,verde
1071,68.28090786933899,dlib,2,0.17334168792765572,16.804439191490214,0.05950808525085449,verde
1072,68.3441550731659,dlib,2,0.14765707671432174,16.82135523613963,0.0594484806060791,verde
1073,68.40681719779968,dlib,2,0.15961737689352443,16.877671903167656,0.0592498779296875,verde
1074,68.47057223320007,dlib,2,0.1349907409580149,16.564658304634925,0.06036972999572754,verde
1075,68.53458142280579,dlib,2,0.16387957057196695,16.5978923708256,0.06024885177612305,verde
1076,68.59706616401672,dlib,2,0.1629160648323639,16.946751300005253,0.05900859832763672,verde
1077,68.66065692901611,dlib,2,0.16387957057196695,16.693282177212975,0.05990433692932129,verde
1078,68.72523760795593,dlib,2,0.15906329867916008,16.326220485313694,0.06125140190124512,verde
1079,68.78831791877747,dlib,2,0.16903751472779344,16.74085486323705,0.059734344482421875,vermelho
1080,68.85142922401428,dlib,2,0.2057943136717121,16.734108935382455,0.05975842475891113,vermelho
1081,68.9138994216919,dlib,2,0.2160051669836231,16.91613126998915,0.05911517143249512,vermelho
1082,68.97818684577942,dlib,2,0.2992412576202954,16.416833667334668,0.0609133243560791,vermelho
1083,69.04175543785095,dlib,2,0.3623997243170702,16.621439865579788,0.06016349792480469,vermelho
1084,69.10531401634216,dlib,2,0.37444126230840163,16.706247859094567,0.059858083724975586,vermelho
1085,69.16922211647034,dlib,2,0.40261859471667055,16.527453128324755,0.06050539016723633,vermelho
1086,69.2323009967804,dlib,2,0.40328690550512014,16.734242465348984,0.05975794792175293,vermelho
1087,69.29562425613403,dlib,2,0.39180575598137535,16.76916679993603,0.059633493423461914,vermelho
1088,69.35948038101196,dlib,2,0.3918575521657689,16.622889097617715,0.06015825271606445,vermelho
1089,69.42253398895264,dlib,2,0.3998573647404262,16.748341858635712,0.0597076416015625,vermelho
1090,69.48651099205017,dlib,2,0.4130315250983018,16.5792596398996,0.06031656265258789,vermelho
1091,69.54955196380615,dlib,2,0.40091627972759347,16.853122463575946,0.05933642387390137,vermelho
1092,69.61257076263428,dlib,2,0.40261859471667055,16.79401001001001,0.059545278549194336,vermelho
1093,69.6772141456604,dlib,2,0.40227120999302624,16.325775651679752,0.06125283241271973,vermelho
1094,69.74071741104126,dlib,2,0.3918575521657689,16.714236755903755,0.0598292350769043,vermelho
1095,69.80378532409668,dlib,2,0.3939895509769531,16.765882263589813,0.05964517593383789,vermelho
1096,69.86715388298035,dlib,2,0.4140924989715375,16.688300733690895,0.059922218322753906,vermelho
1097,69.93121123313904,dlib,2,0.4036571706415677,16.57015533888529,0.06034970283508301,vermelho
1098,69.99432277679443,dlib,2,0.40261859471667055,16.756438016859093,0.05967879295349121,vermelho
1099,70.05715799331665,dlib,2,0.4058718248562861,16.821152851247458,0.059449195861816406,vermelho
1100,70.12116193771362,dlib,2,0.39304233284183193,16.67171737246703,0.0599820613861084,vermelho
1101,70.18437314033508,dlib,2,0.41442061512883316,16.714303362144886,0.059828996658325195,vermelho
1102,70.24855422973633,dlib,2,0.39081897624087175,16.538597120741937,0.06046485900878906,vermelho
1103,70.31248378753662,dlib,2,0.4036571706415677,16.617422861761302,0.06017804145812988,vermelho
1104,70.37607622146606,dlib,2,0.40363516734125976,16.710241352658546,0.05984354019165039,vermelho
1105,70.43949484825134,dlib,2,0.42438205149736374,16.67085593910849,0.05998516082763672,vermelho
1106,70.50394916534424,dlib,2,0.40261859471667055,16.35448526487355,0.06114554405212402,vermelho
1107,70.56790900230408,dlib,2,0.42438205149736374,16.582274777713202,0.06030559539794922,vermelho
1108,70.63066101074219,dlib,2,0.4013864859597432,16.896233065714895,0.059185028076171875,vermelho
1109,70.69390511512756,dlib,2,0.39983517334341945,16.729837101329036,0.05977368354797363,vermelho
1110,70.75764966011047,dlib,2,0.41300415106908295,16.55753068289929,0.06039571762084961,vermelho
1111,70.8214943408966,dlib,2,0.41442061512883316,16.594674579624133,0.06026029586791992,vermelho
1112,70.88503217697144,dlib,2,0.39338174789014513,16.692949988458263,0.0599057674407959,vermelho
1113,70.9488377571106,dlib,2,0.39304233284183193,16.54727506568721,0.060433149337768555,vermelho
1114,71.01186108589172,dlib,2,0.4033097859179234,16.763134966628034,0.059654951095581055,vermelho
1115,71.07479333877563,dlib,2,0.40104016431606004,16.799458483031533,0.05952572822570801,vermelho
1116,71.13832378387451,dlib,2,0.3915744699584479,16.712039047713915,0.05983734130859375,vermelho
1117,71.20178294181824,dlib,2,0.39081897624087175,16.737982169794,0.05974435806274414,vermelho
1118,71.26454329490662,dlib,2,0.41513107489643464,16.927669123166705,0.059075117111206055,vermelho
1119,71.32754516601562,dlib,2,0.41442061512883316,16.888069286798547,0.05921339988708496,vermelho
1120,71.39115166664124,dlib,2,0.39304233284183193,16.702854890029588,0.059870243072509766,vermelho
1121,71.45579743385315,dlib,2,0.4036571706415677,16.42789327735042,0.060872793197631836,vermelho
1122,71.52014565467834,dlib,2,0.3918575521657689,16.369676533033594,0.06108856201171875,vermelho
1123,71.58453321456909,dlib,2,0.4122963456915117,16.38201624022091,0.06104278564453125,vermelho
1124,71.6472065448761,dlib,2,0.4013864859597432,16.856305786751438,0.059325218200683594,vermelho
1125,71.71092915534973,dlib,2,0.3699567140590033,16.573756564415238,0.06033658981323242,vermelho
1126,71.77499222755432,dlib,2,0.37975318097993666,16.47583993589265,0.06069517135620117,vermelho
1127,71.83948421478271,dlib,2,0.401276639751974,16.375684222855583,0.061066627502441406,vermelho
1128,71.90361380577087,dlib,2,0.39081897624087175,16.453477379089044,0.06077766418457031,vermelho
1129,71.96625757217407,dlib,2,0.3918575521657689,16.897662538574963,0.05918002128601074,vermelho
1130,72.02912306785583,dlib,2,0.4119406108745234,16.873190708751377,0.059266090393066406,vermelho
1131,72.09568524360657,dlib,2,0.40021309955741435,15.870382352384736,0.06301069259643555,vermelho
1132,72.15995573997498,dlib,2,0.27875976461718205,16.490544376557917,0.06064105033874512,vermelho
1133,72.22358751296997,dlib,2,0.18286193098733375,16.59664450775562,0.06025338172912598,vermelho
1134,72.28881239891052,dlib,2,0.20981537284771568,16.34518019703205,0.06118035316467285,vermelho
1135,72.35216498374939,dlib,2,0.2736624068125752,16.729503456143078,0.05977487564086914,vermelho
1136,72.41527652740479,dlib,2,0.2859289119448752,16.756371074383466,0.05967903137207031,vermelho
1137,72.47869658470154,dlib,2,0.32376974225320937,16.71570221584569,0.05982398986816406,vermelho
1138,72.54323363304138,dlib,2,0.3503617536074356,16.451670347170197,0.060784339904785156,vermelho
1139,72.60775876045227,dlib,2,0.3520482194557786,16.36207737289491,0.06111717224121094,vermelho
1140,72.6725869178772,dlib,2,0.36722261967088904,16.249560278632252,0.06154036521911621,vermelho
1141,72.73537135124207,dlib,2,0.3539457921755477,16.818185098900923,0.05945992469787598,vermelho
1142,72.79944920539856,dlib,2,0.35542588157670507,16.629347839015473,0.0601348876953125,vermelho
1143,72.86312460899353,dlib,2,0.35551021820418327,16.67085593910849,0.05998492240905762,vermelho
1144,72.9262146949768,dlib,2,0.3892592417750328,16.7520878681977,0.05969429016113281,vermelho
1145,72.98973846435547,dlib,2,0.3660988310248214,16.632579092214105,0.06012320518493652,vermelho
1146,73.05252695083618,dlib,2,0.3785910458329356,16.84994034251831,0.05934762954711914,vermelho
1147,73.11599612236023,dlib,2,0.36722261967088904,16.638319310396806,0.06010246276855469,vermelho
1148,73.17997407913208,dlib,2,0.3760495569066235,16.51086276192463,0.06056642532348633,vermelho
1149,73.24291801452637,dlib,2,0.36722261967088904,16.79602755085696,0.05953812599182129,vermelho
1150,73.30642747879028,dlib,2,0.3710409108299057,16.63462400304589,0.06011605262756348,vermelho
1151,73.37020754814148,dlib,2,0.36722261967088904,16.555439334672723,0.06040358543395996,vermelho
1152,73.43228530883789,dlib,2,0.37677587802993384,17.029387165141415,0.05872201919555664,vermelho
1153,73.49486088752747,dlib,2,0.3604524767442782,16.900522210044485,0.05917000770568848,vermelho
1154,73.5582001209259,dlib,2,0.36722261967088904,16.763402955964285,0.05965399742126465,vermelho
1155,73.62213230133057,dlib,2,0.36690292964168514,16.59723557739869,0.06025123596191406,vermelho
1156,73.6863489151001,dlib,2,0.36793189200142545,16.43993430774236,0.06082773208618164,vermelho
1157,73.74897408485413,dlib,2,0.39081897624087175,16.88222342973294,0.059233903884887695,vermelho
1158,73.81324362754822,dlib,2,0.38012223620629343,16.417733311413294,0.06090998649597168,vermelho
1159,73.87620139122009,dlib,2,0.40021309955741435,16.785272931006883,0.05957627296447754,vermelho
1160,73.93888735771179,dlib,2,0.3915744699584479,16.863286212830285,0.05930066108703613,vermelho
1161,74.00240135192871,dlib,2,0.379019357765073,16.63897935948143,0.06010031700134277,vermelho
1162,74.06627535820007,dlib,2,0.379019357765073,16.534424510487995,0.06047987937927246,vermelho
1163,74.12988948822021,dlib,2,0.379019357765073,16.697136533186836,0.0598907470703125,vermelho
1164,74.19393491744995,dlib,2,0.3703239229344296,16.493592188722722,0.060629844665527344,vermelho
1165,74.25711607933044,dlib,2,0.3703239229344296,16.806257212463137,0.05950188636779785,vermelho
1166,74.32088923454285,dlib,2,0.3657309051953235,16.723766841175603,0.059795379638671875,vermelho
1167,74.38457417488098,dlib,2,0.3786503025387163,16.591195515876,0.060273170471191406,vermelho
1168,74.44902396202087,dlib,2,0.3786503025387163,16.368079485188236,0.06109452247619629,vermelho
1169,74.5124762058258,dlib,2,0.3699633345465178,16.651662465013796,0.06005430221557617,vermelho
1170,74.57708501815796,dlib,2,0.3881298534233172,16.344415867820125,0.06118321418762207,vermelho
1171,74.64119935035706,dlib,2,0.3915744699584479,16.45489746838919,0.06077241897583008,vermelho
1172,74.70474338531494,dlib,2,0.3768755112745585,16.616764521777714,0.0601804256439209,vermelho
1173,74.76870059967041,dlib,2,0.37975318097993666,16.489312601969612,0.06064558029174805,vermelho
1174,74.83302664756775,dlib,2,0.37725343748855344,16.41856878349337,0.06090688705444336,vermelho
1175,74.89753341674805,dlib,2,0.3786503025387163,16.360290360454186,0.06112384796142578,vermelho
1176,74.96287655830383,dlib,2,0.3710409108299057,16.136779495387078,0.06197047233581543,vermelho
1177,75.02817916870117,dlib,2,0.36722261967088904,16.22994234415509,0.0616147518157959,vermelho
1178,75.09360074996948,dlib,2,0.40261859471667055,16.18978581161149,0.061767578125,vermelho
1179,75.15868425369263,dlib,2,0.3876336254640907,16.19041075267987,0.061765432357788086,vermelho
1180,75.22398829460144,dlib,2,0.3904715915172275,16.220778417177154,0.06164956092834473,vermelho
1181,75.28917503356934,dlib,2,0.3818528354122873,16.22372731879209,0.06163835525512695,vermelho
1182,75.35483121871948,dlib,2,0.401276639751974,16.05340028782265,0.06229257583618164,vermelho
1183,75.42031073570251,dlib,2,0.40261859471667055,16.172369385000962,0.061834096908569336,vermelho
1184,75.48580408096313,dlib,2,0.39081897624087175,16.100171584527452,0.06211137771606445,vermelho
1185,75.5514702796936,dlib,2,0.38962297712578214,16.113965192669713,0.062058210372924805,vermelho
1186,75.61659479141235,dlib,2,0.3906583747610806,16.184413309306713,0.061788082122802734,vermelho
1187,75.68168640136719,dlib,2,0.3904715915172275,16.209244087185038,0.06169319152832031,vermelho
1188,75.74814319610596,dlib,2,0.3786503025387163,15.851908402716624,0.06308412551879883,vermelho
1189,75.81384873390198,dlib,2,0.38012223620629343,16.154430399248184,0.061902761459350586,vermelho
1190,75.87971258163452,dlib,2,0.37031624879284525,16.08664835923477,0.062163591384887695,vermelho
1191,75.94482040405273,dlib,2,0.379019357765073,16.190473249440284,0.06176495552062988,vermelho
1192,76.01128268241882,dlib,2,0.3918575521657689,15.841430988639111,0.0631256103515625,vermelho
1193,76.07699990272522,dlib,2,0.3807120206682936,16.0431458198662,0.0623321533203125,vermelho
1194,76.14229583740234,dlib,2,0.3796063575667364,16.148956977738077,0.06192374229431152,vermelho
1195,76.20810198783875,dlib,2,0.40227120999302624,16.106972653924878,0.06208539009094238,vermelho
1196,76.27404189109802,dlib,2,0.3891577112421266,16.084982685161393,0.06217002868652344,vermelho
1197,76.33923816680908,dlib,2,0.3647700737434545,16.173678994636155,0.0618290901184082,vermelho
1198,76.40434384346008,dlib,2,0.3786503025387163,16.202919713668727,0.06171751022338867,vermelho
1199,76.46961617469788,dlib,2,0.39044992101451503,16.163145766056,0.06186938285827637,vermelho
1200,76.53521275520325,dlib,2,0.379019357765073,16.179793311756697,0.06180572509765625,vermelho
1201,76.60099244117737,dlib,2,0.3786503025387163,16.109942194311614,0.062073707580566406,vermelho
1202,76.66701436042786,dlib,2,0.3786503025387163,16.062683583472797,0.0622563362121582,vermelho
1203,76.73275589942932,dlib,2,0.39983517334341945,16.133117420119163,0.06198430061340332,vermelho
